OddsRatio type
0.710165825522711 permuted
0.702799712849964 permuted
0.693076374018558 permuted
0.664561403508772 permuted
0.707703383729302 permuted
0.712635379061372 permuted
0.685856432125089 permuted
0.681077250177179 permuted
0.695496783416726 permuted
0.695496783416726 permuted
0.636991028295376 permuted
0.673959068454481 permuted
0.664561403508772 permuted
0.685856432125089 permuted
0.702799712849964 permuted
0.717595944967415 permuted
0.702799712849964 permuted
0.688256227758007 permuted
0.666900913562895 permuted
0.683463449254791 permuted
0.669247009148487 permuted
0.688256227758007 permuted
0.678697806086341 permuted
0.681077250177179 permuted
0.666900913562895 permuted
0.683463449254791 permuted
0.678697806086341 permuted
0.697924123120974 permuted
0.681077250177179 permuted
0.681077250177179 permuted
0.725090909090909 permuted
0.712635379061372 permuted
0.662228451296426 permuted
0.671599718111346 permuted
0.690662865288667 permuted
0.700358422939068 permuted
0.700358422939068 permuted
0.717595944967415 permuted
0.693076374018558 permuted
0.700358422939068 permuted
0.676325088339223 permuted
0.648366921473245 permuted
0.707703383729302 permuted
0.655268667131891 permuted
0.727603787327021 permuted
0.710165825522711 permuted
0.700358422939068 permuted
0.669247009148487 permuted
0.707703383729302 permuted
0.702799712849964 permuted
0.725090909090909 permuted
0.669247009148487 permuted
0.712635379061372 permuted
0.673959068454481 permuted
0.693076374018558 permuted
0.705248023005032 permuted
0.652961672473868 permuted
0.671599718111346 permuted
0.683463449254791 permuted
0.702799712849964 permuted
0.688256227758007 permuted
0.669247009148487 permuted
0.688256227758007 permuted
0.715112075198843 permuted
0.657582110412299 permuted
0.758339510748703 permuted
0.683463449254791 permuted
0.683463449254791 permuted
0.705248023005032 permuted
0.678697806086341 permuted
0.715112075198843 permuted
0.712635379061372 permuted
0.664561403508772 permuted
0.715112075198843 permuted
0.664561403508772 permuted
0.678697806086341 permuted
0.685856432125089 permuted
0.681077250177179 permuted
0.737728937728938 permuted
0.688256227758007 permuted
0.657582110412299 permuted
0.705248023005032 permuted
0.702799712849964 permuted
0.669247009148487 permuted
0.669247009148487 permuted
0.722585330428468 permuted
0.712635379061372 permuted
0.683463449254791 permuted
0.702799712849964 permuted
0.681077250177179 permuted
0.722585330428468 permuted
0.727603787327021 permuted
0.676325088339223 permuted
0.697924123120974 permuted
0.669247009148487 permuted
0.657582110412299 permuted
0.705248023005032 permuted
0.688256227758007 permuted
0.636991028295376 permuted
0.685856432125089 permuted
0.652961672473868 permuted
0.702799712849964 permuted
0.695496783416726 permuted
0.690662865288667 permuted
0.673959068454481 permuted
0.662228451296426 permuted
0.648366921473245 permuted
0.740278796771827 permuted
0.685856432125089 permuted
0.697924123120974 permuted
0.715112075198843 permuted
0.657582110412299 permuted
0.657582110412299 permuted
0.685856432125089 permuted
0.693076374018558 permuted
0.688256227758007 permuted
0.652961672473868 permuted
0.732651570489408 permuted
0.681077250177179 permuted
0.705248023005032 permuted
0.717595944967415 permuted
0.702799712849964 permuted
0.717595944967415 permuted
0.690662865288667 permuted
0.676325088339223 permuted
0.681077250177179 permuted
0.690662865288667 permuted
0.664561403508772 permuted
0.669247009148487 permuted
0.664561403508772 permuted
0.702799712849964 permuted
0.690662865288667 permuted
0.664561403508772 permuted
0.702799712849964 permuted
0.700358422939068 permuted
0.657582110412299 permuted
0.695496783416726 permuted
0.697924123120974 permuted
0.664561403508772 permuted
0.681077250177179 permuted
0.678697806086341 permuted
0.669247009148487 permuted
0.710165825522711 permuted
0.666900913562895 permuted
0.678697806086341 permuted
0.725090909090909 permuted
0.712635379061372 permuted
0.712635379061372 permuted
0.710165825522711 permuted
0.671599718111346 permuted
0.740278796771827 permuted
0.669247009148487 permuted
0.681077250177179 permuted
0.659902029391183 permuted
0.697924123120974 permuted
0.683463449254791 permuted
0.700358422939068 permuted
0.669247009148487 permuted
0.725090909090909 permuted
0.705248023005032 permuted
0.676325088339223 permuted
0.650661099512874 permuted
0.690662865288667 permuted
0.715112075198843 permuted
0.681077250177179 permuted
0.666900913562895 permuted
0.702799712849964 permuted
0.693076374018558 permuted
0.715112075198843 permuted
0.655268667131891 permuted
0.697924123120974 permuted
0.695496783416726 permuted
0.685856432125089 permuted
0.715112075198843 permuted
0.669247009148487 permuted
0.705248023005032 permuted
0.720087019579405 permuted
0.683463449254791 permuted
0.702799712849964 permuted
0.657582110412299 permuted
0.695496783416726 permuted
0.697924123120974 permuted
0.669247009148487 permuted
0.657582110412299 permuted
0.688256227758007 permuted
0.671599718111346 permuted
0.705248023005032 permuted
0.673959068454481 permuted
0.671599718111346 permuted
0.727603787327021 permuted
0.707703383729302 permuted
0.715112075198843 permuted
0.678697806086341 permuted
0.681077250177179 permuted
0.715112075198843 permuted
0.666900913562895 permuted
0.693076374018558 permuted
0.712635379061372 permuted
0.700358422939068 permuted
0.681077250177179 permuted
0.732651570489408 permuted
0.717595944967415 permuted
0.707703383729302 permuted
0.695496783416726 permuted
0.685856432125089 permuted
0.688256227758007 permuted
0.700358422939068 permuted
0.659902029391183 permuted
0.710165825522711 permuted
0.690662865288667 permuted
0.681077250177179 permuted
0.693076374018558 permuted
0.720087019579405 permuted
0.643797643797644 permuted
0.693076374018558 permuted
0.690662865288667 permuted
0.697924123120974 permuted
0.697924123120974 permuted
0.690662865288667 permuted
0.707703383729302 permuted
0.717595944967415 permuted
0.695496783416726 permuted
0.664561403508772 permuted
0.671599718111346 permuted
0.693076374018558 permuted
0.659902029391183 permuted
0.693076374018558 permuted
0.693076374018558 permuted
0.697924123120974 permuted
0.681077250177179 permuted
0.685856432125089 permuted
0.695496783416726 permuted
0.710165825522711 permuted
0.710165825522711 permuted
0.664561403508772 permuted
0.697924123120974 permuted
0.730123997082422 permuted
0.690662865288667 permuted
0.662228451296426 permuted
0.720087019579405 permuted
0.678697806086341 permuted
0.681077250177179 permuted
0.697924123120974 permuted
0.695496783416726 permuted
0.700358422939068 permuted
0.707703383729302 permuted
0.712635379061372 permuted
0.671599718111346 permuted
0.715112075198843 permuted
0.705248023005032 permuted
0.664561403508772 permuted
0.688256227758007 permuted
0.705248023005032 permuted
0.697924123120974 permuted
0.715112075198843 permuted
0.702799712849964 permuted
0.666900913562895 permuted
0.735186539868325 permuted
0.735186539868325 permuted
0.681077250177179 permuted
0.695496783416726 permuted
0.683463449254791 permuted
0.681077250177179 permuted
0.707703383729302 permuted
0.685856432125089 permuted
0.697924123120974 permuted
0.727603787327021 permuted
0.636991028295376 permuted
0.730123997082422 permuted
0.683463449254791 permuted
0.688256227758007 permuted
0.678697806086341 permuted
0.685856432125089 permuted
0.662228451296426 permuted
0.705248023005032 permuted
0.695496783416726 permuted
0.681077250177179 permuted
0.688256227758007 permuted
0.678697806086341 permuted
0.669247009148487 permuted
0.700358422939068 permuted
0.681077250177179 permuted
0.639253628196268 permuted
0.690662865288667 permuted
0.673959068454481 permuted
0.695496783416726 permuted
0.664561403508772 permuted
0.695496783416726 permuted
0.676325088339223 permuted
0.685856432125089 permuted
0.727603787327021 permuted
0.655268667131891 permuted
0.676325088339223 permuted
0.669247009148487 permuted
0.685856432125089 permuted
0.695496783416726 permuted
0.715112075198843 permuted
0.669247009148487 permuted
0.712635379061372 permuted
0.676325088339223 permuted
0.688256227758007 permuted
0.688256227758007 permuted
0.732651570489408 permuted
0.676325088339223 permuted
0.732651570489408 permuted
0.688256227758007 permuted
0.710165825522711 permuted
0.695496783416726 permuted
0.664561403508772 permuted
0.690662865288667 permuted
0.717595944967415 permuted
0.700358422939068 permuted
0.657582110412299 permuted
0.681077250177179 permuted
0.648366921473245 permuted
0.697924123120974 permuted
0.702799712849964 permuted
0.652961672473868 permuted
0.712635379061372 permuted
0.693076374018558 permuted
0.659902029391183 permuted
0.690662865288667 permuted
0.688256227758007 permuted
0.685856432125089 permuted
0.710165825522711 permuted
0.707703383729302 permuted
0.705248023005032 permuted
0.693076374018558 permuted
0.669247009148487 permuted
0.735186539868325 permuted
0.720087019579405 permuted
0.727603787327021 permuted
0.690662865288667 permuted
0.683463449254791 permuted
0.697924123120974 permuted
0.678697806086341 permuted
0.657582110412299 permuted
0.688256227758007 permuted
0.669247009148487 permuted
0.662228451296426 permuted
0.697924123120974 permuted
0.710165825522711 permuted
0.705248023005032 permuted
0.690662865288667 permuted
0.683463449254791 permuted
0.697924123120974 permuted
0.688256227758007 permuted
0.700358422939068 permuted
0.700358422939068 permuted
0.685856432125089 permuted
0.688256227758007 permuted
0.673959068454481 permuted
0.683463449254791 permuted
0.678697806086341 permuted
0.690662865288667 permuted
0.697924123120974 permuted
0.710165825522711 permuted
0.693076374018558 permuted
0.720087019579405 permuted
0.650661099512874 permuted
0.690662865288667 permuted
0.705248023005032 permuted
0.683463449254791 permuted
0.681077250177179 permuted
0.683463449254791 permuted
0.710165825522711 permuted
0.657582110412299 permuted
0.690662865288667 permuted
0.700358422939068 permuted
0.657582110412299 permuted
0.695496783416726 permuted
0.655268667131891 permuted
0.722585330428468 permuted
0.685856432125089 permuted
0.690662865288667 permuted
0.690662865288667 permuted
0.697924123120974 permuted
0.717595944967415 permuted
0.712635379061372 permuted
0.646079111727967 permuted
0.666900913562895 permuted
0.705248023005032 permuted
0.705248023005032 permuted
0.671599718111346 permuted
0.664561403508772 permuted
0.678697806086341 permuted
0.727603787327021 permuted
0.710165825522711 permuted
0.652961672473868 permuted
0.669247009148487 permuted
0.710165825522711 permuted
0.683463449254791 permuted
0.678697806086341 permuted
0.707703383729302 permuted
0.681077250177179 permuted
0.693076374018558 permuted
0.705248023005032 permuted
0.666900913562895 permuted
0.700358422939068 permuted
0.666900913562895 permuted
0.725090909090909 permuted
0.707703383729302 permuted
0.688256227758007 permuted
0.688256227758007 permuted
0.681077250177179 permuted
0.673959068454481 permuted
0.652961672473868 permuted
0.710165825522711 permuted
0.690662865288667 permuted
0.700358422939068 permuted
0.697924123120974 permuted
0.695496783416726 permuted
0.702799712849964 permuted
0.695496783416726 permuted
0.676325088339223 permuted
0.707703383729302 permuted
0.678697806086341 permuted
0.669247009148487 permuted
0.669247009148487 permuted
0.688256227758007 permuted
0.676325088339223 permuted
0.685856432125089 permuted
0.693076374018558 permuted
0.685856432125089 permuted
0.685856432125089 permuted
0.700358422939068 permuted
0.700358422939068 permuted
0.688256227758007 permuted
0.712635379061372 permuted
0.681077250177179 permuted
0.678697806086341 permuted
0.702799712849964 permuted
0.715112075198843 permuted
0.697924123120974 permuted
0.732651570489408 permuted
0.688256227758007 permuted
0.688256227758007 permuted
0.710165825522711 permuted
0.678697806086341 permuted
0.676325088339223 permuted
0.710165825522711 permuted
0.695496783416726 permuted
0.710165825522711 permuted
0.707703383729302 permuted
0.664561403508772 permuted
0.669247009148487 permuted
0.676325088339223 permuted
0.685856432125089 permuted
0.666900913562895 permuted
0.715112075198843 permuted
0.712635379061372 permuted
0.727603787327021 permuted
0.700358422939068 permuted
0.688256227758007 permuted
0.678697806086341 permuted
0.700358422939068 permuted
0.695496783416726 permuted
0.720087019579405 permuted
0.683463449254791 permuted
0.722585330428468 permuted
0.681077250177179 permuted
0.685856432125089 permuted
0.720087019579405 permuted
0.678697806086341 permuted
0.678697806086341 permuted
0.700358422939068 permuted
0.671599718111346 permuted
0.664561403508772 permuted
0.676325088339223 permuted
0.697924123120974 permuted
0.695496783416726 permuted
0.730123997082422 permuted
0.678697806086341 permuted
0.685856432125089 permuted
0.664561403508772 permuted
0.648366921473245 permuted
0.683463449254791 permuted
0.700358422939068 permuted
0.683463449254791 permuted
0.707703383729302 permuted
0.705248023005032 permuted
0.720087019579405 permuted
0.702799712849964 permuted
0.725090909090909 permuted
0.683463449254791 permuted
0.688256227758007 permuted
0.688256227758007 permuted
0.710165825522711 permuted
0.678697806086341 permuted
0.683463449254791 permuted
0.673959068454481 permuted
0.681077250177179 permuted
0.673959068454481 permuted
0.688256227758007 permuted
0.695496783416726 permuted
0.693076374018558 permuted
0.673959068454481 permuted
0.683463449254791 permuted
0.685856432125089 permuted
0.671599718111346 permuted
0.678697806086341 permuted
0.669247009148487 permuted
0.707703383729302 permuted
0.700358422939068 permuted
0.710165825522711 permuted
0.705248023005032 permuted
0.717595944967415 permuted
0.702799712849964 permuted
0.700358422939068 permuted
0.702799712849964 permuted
0.705248023005032 permuted
0.690662865288667 permuted
0.683463449254791 permuted
0.725090909090909 permuted
0.678697806086341 permuted
0.705248023005032 permuted
0.683463449254791 permuted
0.63473466574776 permuted
0.683463449254791 permuted
0.693076374018558 permuted
0.678697806086341 permuted
0.702799712849964 permuted
0.685856432125089 permuted
0.685856432125089 permuted
0.690662865288667 permuted
0.702799712849964 permuted
0.683463449254791 permuted
0.720087019579405 permuted
0.666900913562895 permuted
0.676325088339223 permuted
0.712635379061372 permuted
0.669247009148487 permuted
0.681077250177179 permuted
0.690662865288667 permuted
0.646079111727967 permuted
0.720087019579405 permuted
0.702799712849964 permuted
0.681077250177179 permuted
0.683463449254791 permuted
0.657582110412299 permuted
0.693076374018558 permuted
0.702799712849964 permuted
0.659902029391183 permuted
0.673959068454481 permuted
0.695496783416726 permuted
0.673959068454481 permuted
0.678697806086341 permuted
0.735186539868325 permuted
0.683463449254791 permuted
0.683463449254791 permuted
0.676325088339223 permuted
0.690662865288667 permuted
0.681077250177179 permuted
0.683463449254791 permuted
0.678697806086341 permuted
0.685856432125089 permuted
0.707703383729302 permuted
0.681077250177179 permuted
0.705248023005032 permuted
0.676325088339223 permuted
0.707703383729302 permuted
0.697924123120974 permuted
0.707703383729302 permuted
0.693076374018558 permuted
0.671599718111346 permuted
0.700358422939068 permuted
0.673959068454481 permuted
0.700358422939068 permuted
0.688256227758007 permuted
0.652961672473868 permuted
0.695496783416726 permuted
0.735186539868325 permuted
0.683463449254791 permuted
0.715112075198843 permuted
0.702799712849964 permuted
0.673959068454481 permuted
0.697924123120974 permuted
0.695496783416726 permuted
0.659902029391183 permuted
0.666900913562895 permuted
0.740278796771827 permuted
0.697924123120974 permuted
0.710165825522711 permuted
0.715112075198843 permuted
0.685856432125089 permuted
0.664561403508772 permuted
0.688256227758007 permuted
0.688256227758007 permuted
0.693076374018558 permuted
0.720087019579405 permuted
0.697924123120974 permuted
0.707703383729302 permuted
0.702799712849964 permuted
0.695496783416726 permuted
0.702799712849964 permuted
0.681077250177179 permuted
0.671599718111346 permuted
0.657582110412299 permuted
0.671599718111346 permuted
0.717595944967415 permuted
0.695496783416726 permuted
0.717595944967415 permuted
0.732651570489408 permuted
0.648366921473245 permuted
0.695496783416726 permuted
0.659902029391183 permuted
0.681077250177179 permuted
0.669247009148487 permuted
0.673959068454481 permuted
0.715112075198843 permuted
0.690662865288667 permuted
0.712635379061372 permuted
0.690662865288667 permuted
0.676325088339223 permuted
0.730123997082422 permuted
0.693076374018558 permuted
0.695496783416726 permuted
0.690662865288667 permuted
0.722585330428468 permuted
0.725090909090909 permuted
0.693076374018558 permuted
0.707703383729302 permuted
0.707703383729302 permuted
0.722585330428468 permuted
0.683463449254791 permuted
0.681077250177179 permuted
0.695496783416726 permuted
0.695496783416726 permuted
0.697924123120974 permuted
0.735186539868325 permuted
0.681077250177179 permuted
0.673959068454481 permuted
0.717595944967415 permuted
0.688256227758007 permuted
0.673959068454481 permuted
0.710165825522711 permuted
0.657582110412299 permuted
0.705248023005032 permuted
0.685856432125089 permuted
0.697924123120974 permuted
0.688256227758007 permuted
0.681077250177179 permuted
0.681077250177179 permuted
0.685856432125089 permuted
0.678697806086341 permuted
0.717595944967415 permuted
0.688256227758007 permuted
0.690662865288667 permuted
0.690662865288667 permuted
0.732651570489408 permuted
0.678697806086341 permuted
0.671599718111346 permuted
0.730123997082422 permuted
0.710165825522711 permuted
0.712635379061372 permuted
0.727603787327021 permuted
0.671599718111346 permuted
0.705248023005032 permuted
0.683463449254791 permuted
0.685856432125089 permuted
0.715112075198843 permuted
0.712635379061372 permuted
0.695496783416726 permuted
0.659902029391183 permuted
0.697924123120974 permuted
0.717595944967415 permuted
0.685856432125089 permuted
0.690662865288667 permuted
0.662228451296426 permuted
0.715112075198843 permuted
0.636991028295376 permuted
0.705248023005032 permuted
0.697924123120974 permuted
0.700358422939068 permuted
0.673959068454481 permuted
0.707703383729302 permuted
0.688256227758007 permuted
0.715112075198843 permuted
0.690662865288667 permuted
0.676325088339223 permuted
0.655268667131891 permuted
0.690662865288667 permuted
0.681077250177179 permuted
0.678697806086341 permuted
0.700358422939068 permuted
0.700358422939068 permuted
0.681077250177179 permuted
0.700358422939068 permuted
0.652961672473868 permuted
0.690662865288667 permuted
0.705248023005032 permuted
0.732651570489408 permuted
0.650661099512874 permuted
0.707703383729302 permuted
0.707703383729302 permuted
0.681077250177179 permuted
0.702799712849964 permuted
0.659902029391183 permuted
0.673959068454481 permuted
0.662228451296426 permuted
0.710165825522711 permuted
0.690662865288667 permuted
0.678697806086341 permuted
0.725090909090909 permuted
0.695496783416726 permuted
0.664561403508772 permuted
0.710165825522711 permuted
0.685856432125089 permuted
0.671599718111346 permuted
0.710165825522711 permuted
0.695496783416726 permuted
0.700358422939068 permuted
0.669247009148487 permuted
0.681077250177179 permuted
0.700358422939068 permuted
0.681077250177179 permuted
0.695496783416726 permuted
0.683463449254791 permuted
0.676325088339223 permuted
0.693076374018558 permuted
0.676325088339223 permuted
0.715112075198843 permuted
0.705248023005032 permuted
0.720087019579405 permuted
0.678697806086341 permuted
0.700358422939068 permuted
0.702799712849964 permuted
0.705248023005032 permuted
0.678697806086341 permuted
0.676325088339223 permuted
0.702799712849964 permuted
0.657582110412299 permuted
0.659902029391183 permuted
0.681077250177179 permuted
0.702799712849964 permuted
0.685856432125089 permuted
0.685856432125089 permuted
0.705248023005032 permuted
0.700358422939068 permuted
0.688256227758007 permuted
0.705248023005032 permuted
0.655268667131891 permuted
0.700358422939068 permuted
0.657582110412299 permuted
0.664561403508772 permuted
0.685856432125089 permuted
0.690662865288667 permuted
0.695496783416726 permuted
0.662228451296426 permuted
0.669247009148487 permuted
0.717595944967415 permuted
0.655268667131891 permuted
0.655268667131891 permuted
0.702799712849964 permuted
0.722585330428468 permuted
0.697924123120974 permuted
0.722585330428468 permuted
0.685856432125089 permuted
0.720087019579405 permuted
0.707703383729302 permuted
0.681077250177179 permuted
0.727603787327021 permuted
0.673959068454481 permuted
0.685856432125089 permuted
0.702799712849964 permuted
0.720087019579405 permuted
0.671599718111346 permuted
0.676325088339223 permuted
0.707703383729302 permuted
0.681077250177179 permuted
0.700358422939068 permuted
0.720087019579405 permuted
0.700358422939068 permuted
0.722585330428468 permuted
0.690662865288667 permuted
0.681077250177179 permuted
0.710165825522711 permuted
0.697924123120974 permuted
0.673959068454481 permuted
0.683463449254791 permuted
0.669247009148487 permuted
0.695496783416726 permuted
0.669247009148487 permuted
0.700358422939068 permuted
0.710165825522711 permuted
0.693076374018558 permuted
0.690662865288667 permuted
0.705248023005032 permuted
0.702799712849964 permuted
0.669247009148487 permuted
0.700358422939068 permuted
0.697924123120974 permuted
0.666900913562895 permuted
0.648366921473245 permuted
0.683463449254791 permuted
0.683463449254791 permuted
0.688256227758007 permuted
0.669247009148487 permuted
0.685856432125089 permuted
0.657582110412299 permuted
0.676325088339223 permuted
0.671599718111346 permuted
0.693076374018558 permuted
0.657582110412299 permuted
0.678697806086341 permuted
0.678697806086341 permuted
0.676325088339223 permuted
0.690662865288667 permuted
0.730123997082422 permuted
0.685856432125089 permuted
0.676325088339223 permuted
0.690662865288667 permuted
0.685856432125089 permuted
0.705248023005032 permuted
0.725090909090909 permuted
0.681077250177179 permuted
0.676325088339223 permuted
0.722585330428468 permuted
0.678697806086341 permuted
0.683463449254791 permuted
0.727603787327021 permuted
0.685856432125089 permuted
0.725090909090909 permuted
0.702799712849964 permuted
0.676325088339223 permuted
0.697924123120974 permuted
0.700358422939068 permuted
0.688256227758007 permuted
0.702799712849964 permuted
0.664561403508772 permuted
0.697924123120974 permuted
0.690662865288667 permuted
0.707703383729302 permuted
0.697924123120974 permuted
0.690662865288667 permuted
0.678697806086341 permuted
0.690662865288667 permuted
0.705248023005032 permuted
0.676325088339223 permuted
