OddsRatio type
0.237888647866956 permuted
2.06049822064057 permuted
2.18599562363238 permuted
0.242049041029376 permuted
2.04613200851668 permuted
0.21950081642174 permuted
2.18599562363238 permuted
0.231355730283536 permuted
0.231355730283536 permuted
2.02473498233216 permuted
0.221052631578947 permuted
0.232974910394265 permuted
0.224182545283463 permuted
2.13357400722022 permuted
2.07494646680942 permuted
0.228944246737841 permuted
0.242888402625821 permuted
0.22027563653352 permuted
1.97550734779566 permuted
0.235421166306695 permuted
0.22027563653352 permuted
2.04613200851668 permuted
0.234603402827702 permuted
0.240377632534495 permuted
2.06771204561654 permuted
0.221831810728508 permuted
0.221052631578947 permuted
2.17090909090909 permuted
0.229745782846282 permuted
2.10409188801149 permuted
2.11879049676026 permuted
2.06049822064057 permuted
0.221831810728508 permuted
2.03897944720057 permuted
2.10409188801149 permuted
0.224970553592462 permuted
2.01764290755116 permuted
0.235421166306695 permuted
2.12617159336698 permuted
0.242888402625821 permuted
2.08947745168218 permuted
0.234603402827702 permuted
0.235421166306695 permuted
0.222613183204316 permuted
0.234603402827702 permuted
2.07494646680942 permuted
0.211118768665288 permuted
2.01764290755116 permuted
2.03897944720057 permuted
2.06049822064057 permuted
1.93407356002776 permuted
0.235421166306695 permuted
2.10409188801149 permuted
0.241212121212121 permuted
2.10409188801149 permuted
0.225760792639774 permuted
2.11143062544932 permuted
2.18599562363238 permuted
0.226553271911174 permuted
2.12617159336698 permuted
2.03897944720057 permuted
0.241212121212121 permuted
2.05330490405117 permuted
2.01764290755116 permuted
0.235421166306695 permuted
1.88659793814433 permuted
2.00351864883885 permuted
2.08220157255182 permuted
2.16339869281046 permuted
2.14844315713251 permuted
0.238715906348057 permuted
0.223396758280479 permuted
2.11879049676026 permuted
1.98248072880168 permuted
0.235421166306695 permuted
2.01057082452431 permuted
2.03184713375796 permuted
2.17844136926438 permuted
2.08947745168218 permuted
0.224970553592462 permuted
0.235421166306695 permuted
2.13357400722022 permuted
0.241212121212121 permuted
1.94780793319415 permuted
0.215659022469307 permuted
2.19357195032871 permuted
0.222613183204316 permuted
1.9685534591195 permuted
0.217957664573157 permuted
2.03897944720057 permuted
2.06771204561654 permuted
2.01057082452431 permuted
0.224970553592462 permuted
1.90683229813665 permuted
2.1409978308026 permuted
2.02473498233216 permuted
0.236241288151887 permuted
2.11143062544932 permuted
2.09677419354839 permuted
2.20879120879121 permuted
0.233787987556832 permuted
2.05330490405117 permuted
2.00351864883885 permuted
0.222613183204316 permuted
2.17090909090909 permuted
0.225760792639774 permuted
0.231355730283536 permuted
0.238715906348057 permuted
2.08947745168218 permuted
2.05330490405117 permuted
1.99648629655657 permuted
2.11879049676026 permuted
0.241212121212121 permuted
2.09677419354839 permuted
2.06771204561654 permuted
2.08220157255182 permuted
2.11879049676026 permuted
2.15591007976795 permuted
2.03897944720057 permuted
0.235421166306695 permuted
2.08947745168218 permuted
2.09677419354839 permuted
2.11879049676026 permuted
2.02473498233216 permuted
2.07494646680942 permuted
2.08947745168218 permuted
2.01057082452431 permuted
2.03184713375796 permuted
2.01764290755116 permuted
0.225760792639774 permuted
0.234603402827702 permuted
0.221831810728508 permuted
2.11879049676026 permuted
2.06049822064057 permuted
2.08947745168218 permuted
0.221052631578947 permuted
2.07494646680942 permuted
0.221052631578947 permuted
0.217957664573157 permuted
0.228144989339019 permuted
0.228944246737841 permuted
2.10409188801149 permuted
2.03897944720057 permuted
0.230549607423269 permuted
2.17090909090909 permuted
2.11879049676026 permuted
2.18599562363238 permuted
1.9685534591195 permuted
0.225760792639774 permuted
0.221052631578947 permuted
0.237063778580024 permuted
1.98947368421053 permuted
2.08220157255182 permuted
2.07494646680942 permuted
2.17090909090909 permuted
1.94093120222377 permuted
2.10409188801149 permuted
0.225760792639774 permuted
0.226553271911174 permuted
0.238715906348057 permuted
0.227348000946298 permuted
2.13357400722022 permuted
0.23216416129802 permuted
0.218728162124389 permuted
2.08947745168218 permuted
2.12617159336698 permuted
2.02473498233216 permuted
2.07494646680942 permuted
0.234603402827702 permuted
0.21718931475029 permuted
0.222613183204316 permuted
2.04613200851668 permuted
0.242049041029376 permuted
2.06049822064057 permuted
2.00351864883885 permuted
0.237063778580024 permuted
0.227348000946298 permuted
0.232974910394265 permuted
2.00351864883885 permuted
0.230549607423269 permuted
1.98248072880168 permuted
2.01764290755116 permuted
0.229745782846282 permuted
2.01764290755116 permuted
1.98947368421053 permuted
0.225760792639774 permuted
2.18599562363238 permuted
0.233787987556832 permuted
0.236241288151887 permuted
0.230549607423269 permuted
2.03897944720057 permuted
0.229745782846282 permuted
0.224182545283463 permuted
1.97550734779566 permuted
2.03897944720057 permuted
2.08947745168218 permuted
0.23216416129802 permuted
1.97550734779566 permuted
2.1409978308026 permuted
0.234603402827702 permuted
0.22027563653352 permuted
0.236241288151887 permuted
1.99648629655657 permuted
0.233787987556832 permuted
2.15591007976795 permuted
2.08220157255182 permuted
2.06049822064057 permuted
0.237063778580024 permuted
2.06049822064057 permuted
2.05330490405117 permuted
2.11143062544932 permuted
0.224182545283463 permuted
2.09677419354839 permuted
0.230549607423269 permuted
2.09677419354839 permuted
2.07494646680942 permuted
2.07494646680942 permuted
2.11879049676026 permuted
0.217957664573157 permuted
2.04613200851668 permuted
2.07494646680942 permuted
2.03897944720057 permuted
0.229745782846282 permuted
2.18599562363238 permuted
2.28624535315985 permuted
2.05330490405117 permuted
2.01057082452431 permuted
1.98248072880168 permuted
0.231355730283536 permuted
2.03184713375796 permuted
2.07494646680942 permuted
2.09677419354839 permuted
0.21950081642174 permuted
0.228944246737841 permuted
2.03184713375796 permuted
0.237888647866956 permuted
0.23216416129802 permuted
2.03897944720057 permuted
1.99648629655657 permuted
0.217957664573157 permuted
2.08947745168218 permuted
2.07494646680942 permuted
2.00351864883885 permuted
0.23216416129802 permuted
0.235421166306695 permuted
0.242049041029376 permuted
2.13357400722022 permuted
2.01764290755116 permuted
0.227348000946298 permuted
0.239545564418661 permuted
2.11143062544932 permuted
2.11879049676026 permuted
2.08220157255182 permuted
0.228144989339019 permuted
2.16339869281046 permuted
2.03897944720057 permuted
2.03897944720057 permuted
0.230549607423269 permuted
2.03184713375796 permuted
1.94093120222377 permuted
2.08220157255182 permuted
2.06771204561654 permuted
2.17090909090909 permuted
2.13357400722022 permuted
2.09677419354839 permuted
0.23216416129802 permuted
2.04613200851668 permuted
2.06049822064057 permuted
2.08220157255182 permuted
0.242888402625821 permuted
0.228144989339019 permuted
2.02473498233216 permuted
0.221831810728508 permuted
0.228144989339019 permuted
0.224970553592462 permuted
0.232974910394265 permuted
0.238715906348057 permuted
1.93407356002776 permuted
2.08220157255182 permuted
0.23216416129802 permuted
2.05330490405117 permuted
2.12617159336698 permuted
2.07494646680942 permuted
2.02473498233216 permuted
2.03897944720057 permuted
0.228944246737841 permuted
0.231355730283536 permuted
0.235421166306695 permuted
2.11879049676026 permuted
2.11879049676026 permuted
0.233787987556832 permuted
0.224970553592462 permuted
2.06049822064057 permuted
2.02473498233216 permuted
0.227348000946298 permuted
2.03184713375796 permuted
0.228144989339019 permuted
2.06049822064057 permuted
2.07494646680942 permuted
2.03897944720057 permuted
2.03897944720057 permuted
2.01057082452431 permuted
2.08947745168218 permuted
0.227348000946298 permuted
2.01057082452431 permuted
2.07494646680942 permuted
0.21950081642174 permuted
0.229745782846282 permuted
2.12617159336698 permuted
2.06049822064057 permuted
2.07494646680942 permuted
2.04613200851668 permuted
2.03897944720057 permuted
2.21643433602348 permuted
0.225760792639774 permuted
2.15591007976795 permuted
2.03897944720057 permuted
2.07494646680942 permuted
2.05330490405117 permuted
1.93407356002776 permuted
0.233787987556832 permuted
1.98947368421053 permuted
0.21950081642174 permuted
2.03897944720057 permuted
2.08947745168218 permuted
2.08947745168218 permuted
0.221831810728508 permuted
0.225760792639774 permuted
2.18599562363238 permuted
0.226553271911174 permuted
2.02473498233216 permuted
0.227348000946298 permuted
2.07494646680942 permuted
0.234603402827702 permuted
0.222613183204316 permuted
2.03184713375796 permuted
2.10409188801149 permuted
2.06049822064057 permuted
0.225760792639774 permuted
0.230549607423269 permuted
0.233787987556832 permuted
0.229745782846282 permuted
2.18599562363238 permuted
2.06771204561654 permuted
0.235421166306695 permuted
0.23216416129802 permuted
2.03184713375796 permuted
0.217957664573157 permuted
2.01764290755116 permuted
0.224182545283463 permuted
0.228944246737841 permuted
2.07494646680942 permuted
0.240377632534495 permuted
2.16339869281046 permuted
2.11879049676026 permuted
2.06771204561654 permuted
2.03897944720057 permuted
2.08220157255182 permuted
0.228144989339019 permuted
1.99648629655657 permuted
2.00351864883885 permuted
2.00351864883885 permuted
0.23216416129802 permuted
0.221831810728508 permuted
0.228144989339019 permuted
2.15591007976795 permuted
0.228944246737841 permuted
0.224970553592462 permuted
0.237063778580024 permuted
0.223396758280479 permuted
0.225760792639774 permuted
2.01764290755116 permuted
2.04613200851668 permuted
2.04613200851668 permuted
2.03184713375796 permuted
1.98947368421053 permuted
1.99648629655657 permuted
0.227348000946298 permuted
2.16339869281046 permuted
2.08947745168218 permuted
2.01764290755116 permuted
2.29411764705882 permuted
2.01057082452431 permuted
1.94093120222377 permuted
2.09677419354839 permuted
0.230549607423269 permuted
0.24373021670319 permuted
0.221831810728508 permuted
2.14844315713251 permuted
2.05330490405117 permuted
2.08947745168218 permuted
2.03184713375796 permuted
2.06049822064057 permuted
0.232974910394265 permuted
2.11143062544932 permuted
0.21950081642174 permuted
2.15591007976795 permuted
0.237888647866956 permuted
2.07494646680942 permuted
0.213379469434833 permuted
1.95470383275261 permuted
1.90006891798759 permuted
2.02473498233216 permuted
2.09677419354839 permuted
2.03184713375796 permuted
2.07494646680942 permuted
2.02473498233216 permuted
0.229745782846282 permuted
0.224182545283463 permuted
2.06771204561654 permuted
0.233787987556832 permuted
1.96161898115841 permuted
2.08220157255182 permuted
1.98248072880168 permuted
2.07494646680942 permuted
2.02473498233216 permuted
2.09677419354839 permuted
2.08220157255182 permuted
0.227348000946298 permuted
1.9685534591195 permuted
2.08220157255182 permuted
2.03897944720057 permuted
0.222613183204316 permuted
0.233787987556832 permuted
2.15591007976795 permuted
2.09677419354839 permuted
0.228144989339019 permuted
0.228144989339019 permuted
0.235421166306695 permuted
0.239545564418661 permuted
0.21950081642174 permuted
2.11143062544932 permuted
2.08220157255182 permuted
2.17844136926438 permuted
2.11143062544932 permuted
2.09677419354839 permuted
2.04613200851668 permuted
0.231355730283536 permuted
2.14844315713251 permuted
0.236241288151887 permuted
2.09677419354839 permuted
0.242049041029376 permuted
0.231355730283536 permuted
2.18599562363238 permuted
1.99648629655657 permuted
0.230549607423269 permuted
0.230549607423269 permuted
0.23216416129802 permuted
0.238715906348057 permuted
0.232974910394265 permuted
0.222613183204316 permuted
0.244574494025847 permuted
2.15591007976795 permuted
2.11143062544932 permuted
2.15591007976795 permuted
0.240377632534495 permuted
2.06049822064057 permuted
2.10409188801149 permuted
2.07494646680942 permuted
2.09677419354839 permuted
2.01057082452431 permuted
0.223396758280479 permuted
2.11143062544932 permuted
2.10409188801149 permuted
0.232974910394265 permuted
0.232974910394265 permuted
2.03184713375796 permuted
0.227348000946298 permuted
2.12617159336698 permuted
2.04613200851668 permuted
2.11143062544932 permuted
0.227348000946298 permuted
2.13357400722022 permuted
0.21950081642174 permuted
2.02473498233216 permuted
1.99648629655657 permuted
2.09677419354839 permuted
2.12617159336698 permuted
2.12617159336698 permuted
0.228944246737841 permuted
0.215659022469307 permuted
1.93407356002776 permuted
2.08220157255182 permuted
0.231355730283536 permuted
0.231355730283536 permuted
2.06771204561654 permuted
0.21718931475029 permuted
0.228144989339019 permuted
0.224182545283463 permuted
2.08220157255182 permuted
1.99648629655657 permuted
0.218728162124389 permuted
0.23216416129802 permuted
0.215659022469307 permuted
2.1409978308026 permuted
2.07494646680942 permuted
2.1409978308026 permuted
0.224970553592462 permuted
2.01764290755116 permuted
2.06771204561654 permuted
2.03184713375796 permuted
2.16339869281046 permuted
2.18599562363238 permuted
2.00351864883885 permuted
2.01764290755116 permuted
0.21718931475029 permuted
2.05330490405117 permuted
2.04613200851668 permuted
0.221831810728508 permuted
2.1409978308026 permuted
2.00351864883885 permuted
0.237063778580024 permuted
0.228944246737841 permuted
2.04613200851668 permuted
2.08947745168218 permuted
2.06771204561654 permuted
2.02473498233216 permuted
2.05330490405117 permuted
0.221052631578947 permuted
2.00351864883885 permuted
2.00351864883885 permuted
0.235421166306695 permuted
0.226553271911174 permuted
2.07494646680942 permuted
1.99648629655657 permuted
0.231355730283536 permuted
2.13357400722022 permuted
0.236241288151887 permuted
1.98248072880168 permuted
2.08947745168218 permuted
2.17844136926438 permuted
0.232974910394265 permuted
0.222613183204316 permuted
0.22027563653352 permuted
2.06049822064057 permuted
0.232974910394265 permuted
2.08220157255182 permuted
0.228144989339019 permuted
0.225760792639774 permuted
2.05330490405117 permuted
0.24373021670319 permuted
0.238715906348057 permuted
2.03184713375796 permuted
0.226553271911174 permuted
0.217957664573157 permuted
2.04613200851668 permuted
0.23216416129802 permuted
2.01764290755116 permuted
2.10409188801149 permuted
0.224970553592462 permuted
0.228944246737841 permuted
2.04613200851668 permuted
0.227348000946298 permuted
2.09677419354839 permuted
0.237063778580024 permuted
0.233787987556832 permuted
1.98947368421053 permuted
1.96161898115841 permuted
2.06771204561654 permuted
2.06049822064057 permuted
0.228944246737841 permuted
1.99648629655657 permuted
0.242049041029376 permuted
2.07494646680942 permuted
0.232974910394265 permuted
2.17090909090909 permuted
0.240377632534495 permuted
2.10409188801149 permuted
0.229745782846282 permuted
0.23216416129802 permuted
0.232974910394265 permuted
2.13357400722022 permuted
2.04613200851668 permuted
0.239545564418661 permuted
2.17090909090909 permuted
0.218728162124389 permuted
2.20117044623263 permuted
0.259314828707177 permuted
2.03184713375796 permuted
2.07494646680942 permuted
0.21950081642174 permuted
0.237063778580024 permuted
0.230549607423269 permuted
0.224970553592462 permuted
2.03897944720057 permuted
0.226553271911174 permuted
2.15591007976795 permuted
2.06049822064057 permuted
2.11143062544932 permuted
2.11879049676026 permuted
2.03897944720057 permuted
0.222613183204316 permuted
2.11879049676026 permuted
2.12617159336698 permuted
2.08947745168218 permuted
0.239545564418661 permuted
2.13357400722022 permuted
2.01764290755116 permuted
0.21950081642174 permuted
1.99648629655657 permuted
0.228944246737841 permuted
2.16339869281046 permuted
1.95470383275261 permuted
2.15591007976795 permuted
0.237063778580024 permuted
2.00351864883885 permuted
0.228144989339019 permuted
0.226553271911174 permuted
2.06771204561654 permuted
2.03897944720057 permuted
2.06771204561654 permuted
2.06049822064057 permuted
0.23216416129802 permuted
0.227348000946298 permuted
2.06771204561654 permuted
0.237888647866956 permuted
0.228944246737841 permuted
0.21718931475029 permuted
0.23216416129802 permuted
2.12617159336698 permuted
0.22027563653352 permuted
0.241212121212121 permuted
0.22027563653352 permuted
2.03897944720057 permuted
1.97550734779566 permuted
2.06049822064057 permuted
0.224182545283463 permuted
2.08947745168218 permuted
0.228144989339019 permuted
2.11879049676026 permuted
2.14844315713251 permuted
2.20879120879121 permuted
2.07494646680942 permuted
0.230549607423269 permuted
2.05330490405117 permuted
0.227348000946298 permuted
2.10409188801149 permuted
2.01764290755116 permuted
2.08947745168218 permuted
2.08947745168218 permuted
0.234603402827702 permuted
2.08220157255182 permuted
2.01057082452431 permuted
2.01057082452431 permuted
2.06771204561654 permuted
0.238715906348057 permuted
0.234603402827702 permuted
2.02473498233216 permuted
0.224182545283463 permuted
0.234603402827702 permuted
0.233787987556832 permuted
0.229745782846282 permuted
2.00351864883885 permuted
2.09677419354839 permuted
1.93407356002776 permuted
0.237063778580024 permuted
0.214137214137214 permuted
2.10409188801149 permuted
2.09677419354839 permuted
2.12617159336698 permuted
2.11143062544932 permuted
2.08947745168218 permuted
2.13357400722022 permuted
0.21718931475029 permuted
0.237888647866956 permuted
0.229745782846282 permuted
2.11143062544932 permuted
2.08947745168218 permuted
2.17090909090909 permuted
2.06771204561654 permuted
2.03184713375796 permuted
0.231355730283536 permuted
2.08947745168218 permuted
0.222613183204316 permuted
2.05330490405117 permuted
2.03897944720057 permuted
1.93407356002776 permuted
2.02473498233216 permuted
2.01764290755116 permuted
2.02473498233216 permuted
2.18599562363238 permuted
1.97550734779566 permuted
2.09677419354839 permuted
0.237063778580024 permuted
2.09677419354839 permuted
2.10409188801149 permuted
2.03897944720057 permuted
2.14844315713251 permuted
2.02473498233216 permuted
0.235421166306695 permuted
2.00351864883885 permuted
0.22027563653352 permuted
2.04613200851668 permuted
0.240377632534495 permuted
2.09677419354839 permuted
0.223396758280479 permuted
2.11879049676026 permuted
0.223396758280479 permuted
2.04613200851668 permuted
0.229745782846282 permuted
2.01057082452431 permuted
2.12617159336698 permuted
2.03184713375796 permuted
0.217957664573157 permuted
2.03897944720057 permuted
1.95470383275261 permuted
2.15591007976795 permuted
0.226553271911174 permuted
1.99648629655657 permuted
1.9685534591195 permuted
2.05330490405117 permuted
2.08947745168218 permuted
0.230549607423269 permuted
2.01057082452431 permuted
0.229745782846282 permuted
0.254027261462206 permuted
2.14844315713251 permuted
0.230549607423269 permuted
0.233787987556832 permuted
1.97550734779566 permuted
0.228944246737841 permuted
1.98947368421053 permuted
0.230549607423269 permuted
2.14844315713251 permuted
0.228144989339019 permuted
2.03184713375796 permuted
0.229745782846282 permuted
1.94780793319415 permuted
2.00351864883885 permuted
2.06771204561654 permuted
0.232974910394265 permuted
2.11879049676026 permuted
2.03897944720057 permuted
2.10409188801149 permuted
0.234603402827702 permuted
0.232974910394265 permuted
0.222613183204316 permuted
2.08947745168218 permuted
2.16339869281046 permuted
0.225760792639774 permuted
2.05330490405117 permuted
2.07494646680942 permuted
2.01057082452431 permuted
0.22027563653352 permuted
2.09677419354839 permuted
0.235421166306695 permuted
2.08947745168218 permuted
2.11879049676026 permuted
2.10409188801149 permuted
2.11143062544932 permuted
2.11879049676026 permuted
2.06771204561654 permuted
0.231355730283536 permuted
2.09677419354839 permuted
2.05330490405117 permuted
0.240377632534495 permuted
2.01057082452431 permuted
0.221831810728508 permuted
0.221831810728508 permuted
2.03897944720057 permuted
0.226553271911174 permuted
0.24373021670319 permuted
0.245421245421245 permuted
0.228944246737841 permuted
1.99648629655657 permuted
2.03184713375796 permuted
0.228144989339019 permuted
2.03184713375796 permuted
0.231355730283536 permuted
2.07494646680942 permuted
2.06049822064057 permuted
2.11143062544932 permuted
2.15591007976795 permuted
1.98248072880168 permuted
0.242049041029376 permuted
0.233787987556832 permuted
0.233787987556832 permuted
0.231355730283536 permuted
2.06771204561654 permuted
2.05330490405117 permuted
2.21643433602348 permuted
1.9685534591195 permuted
2.03897944720057 permuted
2.06049822064057 permuted
2.08947745168218 permuted
0.228144989339019 permuted
2.08947745168218 permuted
0.227348000946298 permuted
2.08220157255182 permuted
2.12617159336698 permuted
0.231355730283536 permuted
1.97550734779566 permuted
0.237888647866956 permuted
2.04613200851668 permuted
0.230549607423269 permuted
2.13357400722022 permuted
2.03897944720057 permuted
0.237063778580024 permuted
2.01057082452431 permuted
2.06771204561654 permuted
2.07494646680942 permuted
0.234603402827702 permuted
2.06771204561654 permuted
1.94093120222377 permuted
0.23216416129802 permuted
0.228144989339019 permuted
2.06049822064057 permuted
2.09677419354839 permuted
2.01764290755116 permuted
1.92723492723493 permuted
0.241212121212121 permuted
2.11879049676026 permuted
0.229745782846282 permuted
0.224970553592462 permuted
2.20879120879121 permuted
2.11143062544932 permuted
0.234603402827702 permuted
0.226553271911174 permuted
1.99648629655657 permuted
2.10409188801149 permuted
2.02473498233216 permuted
0.221052631578947 permuted
0.228144989339019 permuted
2.04613200851668 permuted
2.08947745168218 permuted
