OddsRatio type
1.39769452449568 permuted
9.11968276856525 permuted
0.684285714285714 permuted
1.38793103448276 permuted
0.684285714285714 permuted
0.667609618104668 permuted
0.351878612716763 permuted
0.691535150645624 permuted
3.64369501466276 permuted
3.50649350649351 permuted
0.350649350649351 permuted
0.662905500705219 permuted
0.677098150782361 permuted
0.711175616835994 permuted
1.43231441048035 permuted
3.42142857142857 permuted
0.67948717948718 permuted
1.38307030129125 permuted
3.23324022346369 permuted
0.672340425531915 permuted
8.77430801987225 permuted
0.33974358974359 permuted
1.4025974025974 permuted
1.30252100840336 permuted
3.51878612716763 permuted
1.3399433427762 permuted
1.35897435897436 permuted
0.351878612716763 permuted
0.355587808417997 permuted
0.349423631123919 permuted
1.45241581259151 permuted
8.92994996426019 permuted
1.36376604850214 permuted
0.34698275862069 permuted
1.4025974025974 permuted
3.65638766519824 permuted
1.42732558139535 permuted
3.78539493293592 permuted
0.338549075391181 permuted
0.701298701298701 permuted
0.364369501466276 permuted
0.713662790697674 permuted
1.39769452449568 permuted
0.66056338028169 permuted
0.706222865412446 permuted
0.741506646971935 permuted
3.48201438848921 permuted
0.136376604850214 permuted
0.34698275862069 permuted
0.350649350649351 permuted
1.4025974025974 permuted
0.703757225433526 permuted
1.34468085106383 permuted
3.60583941605839 permuted
1.39769452449568 permuted
1.42235123367199 permuted
3.34985835694051 permuted
3.61842105263158 permuted
0.684285714285714 permuted
0.716157205240175 permuted
3.44555873925501 permuted
3.33804809052334 permuted
0.351878612716763 permuted
1.4574780058651 permuted
0.351878612716763 permuted
0.723684210526316 permuted
1.42235123367199 permuted
3.38549075391181 permuted
0.698847262247839 permuted
0.672340425531915 permuted
0.716157205240175 permuted
0.658227848101266 permuted
0.669971671388102 permuted
0.686695278969957 permuted
1.40751445086705 permuted
3.48201438848921 permuted
0.344555873925501 permuted
3.81165919282511 permuted
1.39769452449568 permuted
0.137339055793991 permuted
9.05607476635514 permuted
0.708695652173913 permuted
0.746666666666667 permuted
0.67948717948718 permuted
0.698847262247839 permuted
1.37339055793991 permuted
0.691535150645624 permuted
0.689111747851003 permuted
3.53111432706223 permuted
3.40941512125535 permuted
1.38307030129125 permuted
3.32627118644068 permuted
0.677098150782361 permuted
3.44555873925501 permuted
1.4625550660793 permuted
0.138793103448276 permuted
0.646648044692737 permuted
0.35932944606414 permuted
0.338549075391181 permuted
1.41244573082489 permuted
0.0506513865614358 permuted
3.51878612716763 permuted
0.646648044692737 permuted
0.354347826086957 permuted
0.138793103448276 permuted
1.37339055793991 permuted
3.56831395348837 permuted
0.655898876404494 permuted
0.701298701298701 permuted
1.38793103448276 permuted
1.41739130434783 permuted
1.32581100141044 permuted
1.41739130434783 permuted
1.36376604850214 permuted
0.67948717948718 permuted
0.353111432706223 permuted
0.639777468706537 permuted
0.144233576642336 permuted
1.37822349570201 permuted
1.41244573082489 permuted
3.45767575322812 permuted
0.354347826086957 permuted
0.677098150782361 permuted
0.677098150782361 permuted
0.334985835694051 permuted
1.41244573082489 permuted
1.39769452449568 permuted
0.693965517241379 permuted
1.37822349570201 permuted
8.99283154121864 permuted
0.669971671388102 permuted
0.693965517241379 permuted
1.41739130434783 permuted
3.37357954545455 permuted
3.44555873925501 permuted
0.693965517241379 permuted
3.5932944606414 permuted
0.350649350649351 permuted
1.35897435897436 permuted
1.4574780058651 permuted
0.693965517241379 permuted
3.32627118644068 permuted
3.43347639484979 permuted
0.716157205240175 permuted
0.348201438848921 permuted
0.662905500705219 permuted
1.37822349570201 permuted
0.721167883211679 permuted
1.37822349570201 permuted
1.43231441048035 permuted
0.721167883211679 permuted
0.693965517241379 permuted
0.356831395348837 permuted
0.658227848101266 permuted
1.37822349570201 permuted
1.37822349570201 permuted
3.56831395348837 permuted
0.708695652173913 permuted
0.343347639484979 permuted
0.677098150782361 permuted
3.53111432706223 permuted
3.4698275862069 permuted
1.42235123367199 permuted
0.342142857142857 permuted
0.326788218793829 permuted
1.33521923620934 permuted
0.701298701298701 permuted
3.49423631123919 permuted
0.342142857142857 permuted
0.691535150645624 permuted
3.53111432706223 permuted
1.39769452449568 permuted
3.51878612716763 permuted
1.39280575539568 permuted
3.55587808417997 permuted
0.68188302425107 permuted
3.27949438202247 permuted
0.327949438202247 permuted
1.38793103448276 permuted
1.37339055793991 permuted
3.38549075391181 permuted
0.708695652173913 permuted
0.356831395348837 permuted
0.731277533039648 permuted
0.711175616835994 permuted
0.342142857142857 permuted
3.49423631123919 permuted
1.37822349570201 permuted
0.674715909090909 permuted
0.696402877697842 permuted
1.39280575539568 permuted
1.35419630156472 permuted
3.53111432706223 permuted
0.698847262247839 permuted
0.684285714285714 permuted
0.319888734353268 permuted
3.53111432706223 permuted
1.41739130434783 permuted
0.693965517241379 permuted
1.36376604850214 permuted
1.40751445086705 permuted
0.356831395348837 permuted
9.31272727272727 permuted
1.37339055793991 permuted
1.38793103448276 permuted
0.135897435897436 permuted
1.38793103448276 permuted
3.49423631123919 permuted
1.37339055793991 permuted
3.53111432706223 permuted
0.331452750352609 permuted
3.55587808417997 permuted
1.37339055793991 permuted
1.38307030129125 permuted
8.80525941719972 permuted
8.99283154121864 permuted
0.713662790697674 permuted
1.36376604850214 permuted
0.324475524475524 permuted
1.34468085106383 permuted
0.696402877697842 permuted
1.38793103448276 permuted
0.0533988624440886 permuted
0.693965517241379 permuted
0.378539493293592 permuted
3.37357954545455 permuted
9.47619047619048 permuted
0.674715909090909 permuted
3.48201438848921 permuted
1.33521923620934 permuted
0.331452750352609 permuted
1.38793103448276 permuted
1.4574780058651 permuted
3.49423631123919 permuted
0.716157205240175 permuted
0.674715909090909 permuted
1.42235123367199 permuted
0.686695278969957 permuted
1.33521923620934 permuted
3.58078602620087 permuted
0.698847262247839 permuted
1.35419630156472 permuted
0.677098150782361 permuted
0.345767575322812 permuted
0.698847262247839 permuted
0.338549075391181 permuted
3.29113924050633 permuted
0.342142857142857 permuted
1.38793103448276 permuted
1.33050847457627 permuted
1.37339055793991 permuted
3.61842105263158 permuted
1.39280575539568 permuted
0.713662790697674 permuted
0.684285714285714 permuted
0.130715287517532 permuted
3.4698275862069 permuted
3.2563025210084 permuted
0.350649350649351 permuted
3.43347639484979 permuted
0.136857142857143 permuted
0.711175616835994 permuted
1.39769452449568 permuted
3.49423631123919 permuted
3.60583941605839 permuted
0.139280575539568 permuted
0.667609618104668 permuted
0.338549075391181 permuted
3.63103953147877 permuted
0.356831395348837 permuted
1.36857142857143 permuted
3.32627118644068 permuted
1.42235123367199 permuted
0.672340425531915 permuted
0.698847262247839 permuted
0.332627118644068 permuted
0.703757225433526 permuted
9.44330651060717 permuted
0.336170212765957 permuted
1.34943181818182 permuted
1.33521923620934 permuted
0.691535150645624 permuted
0.67948717948718 permuted
1.34943181818182 permuted
0.701298701298701 permuted
3.36170212765957 permuted
0.711175616835994 permuted
0.141739130434783 permuted
0.331452750352609 permuted
1.37339055793991 permuted
0.706222865412446 permuted
3.31452750352609 permuted
0.139769452449568 permuted
0.340941512125535 permuted
3.4698275862069 permuted
0.71865889212828 permuted
0.701298701298701 permuted
1.37822349570201 permuted
0.693965517241379 permuted
3.45767575322812 permuted
0.701298701298701 permuted
3.53111432706223 permuted
1.30252100840336 permuted
0.344555873925501 permuted
0.138793103448276 permuted
1.36376604850214 permuted
0.360583941605839 permuted
3.66911764705882 permuted
1.38307030129125 permuted
0.686695278969957 permuted
0.329113924050633 permuted
1.37339055793991 permuted
0.345767575322812 permuted
0.364369501466276 permuted
0.342142857142857 permuted
3.50649350649351 permuted
0.738938053097345 permuted
1.36857142857143 permuted
0.696402877697842 permuted
3.32627118644068 permuted
1.38307030129125 permuted
3.37357954545455 permuted
0.662905500705219 permuted
0.330281690140845 permuted
0.696402877697842 permuted
3.37357954545455 permuted
0.658227848101266 permuted
0.677098150782361 permuted
1.33521923620934 permuted
1.31179775280899 permuted
0.691535150645624 permuted
0.672340425531915 permuted
1.39280575539568 permuted
0.139280575539568 permuted
8.89864382583869 permuted
0.684285714285714 permuted
3.53111432706223 permuted
1.37339055793991 permuted
3.43347639484979 permuted
0.139280575539568 permuted
1.4625550660793 permuted
1.35419630156472 permuted
3.51878612716763 permuted
0.356831395348837 permuted
1.32581100141044 permuted
0.67948717948718 permuted
1.33050847457627 permuted
0.68188302425107 permuted
1.39280575539568 permuted
3.40941512125535 permuted
3.53111432706223 permuted
3.49423631123919 permuted
0.658227848101266 permuted
0.703757225433526 permuted
0.358078602620087 permuted
0.674715909090909 permuted
0.749258160237389 permuted
8.92994996426019 permuted
1.39769452449568 permuted
3.55587808417997 permuted
3.54347826086957 permuted
1.39280575539568 permuted
1.40751445086705 permuted
0.360583941605839 permuted
1.40751445086705 permuted
0.68188302425107 permuted
3.54347826086957 permuted
0.703757225433526 permuted
0.708695652173913 permuted
0.34698275862069 permuted
3.64369501466276 permuted
1.36376604850214 permuted
0.708695652173913 permuted
0.677098150782361 permuted
1.35897435897436 permuted
0.684285714285714 permuted
1.39769452449568 permuted
0.711175616835994 permuted
1.33521923620934 permuted
3.37357954545455 permuted
3.37357954545455 permuted
3.61842105263158 permuted
3.43347639484979 permuted
3.44555873925501 permuted
0.684285714285714 permuted
3.42142857142857 permuted
1.35419630156472 permuted
0.665254237288136 permuted
0.66056338028169 permuted
1.37822349570201 permuted
0.68188302425107 permuted
0.733823529411765 permuted
3.36170212765957 permuted
1.35897435897436 permuted
0.684285714285714 permuted
0.693965517241379 permuted
1.37339055793991 permuted
3.43347639484979 permuted
3.58078602620087 permuted
1.39769452449568 permuted
0.358078602620087 permuted
1.4025974025974 permuted
1.36857142857143 permuted
1.42732558139535 permuted
0.684285714285714 permuted
0.677098150782361 permuted
1.38793103448276 permuted
0.693965517241379 permuted
3.50649350649351 permuted
0.667609618104668 permuted
1.37339055793991 permuted
1.34943181818182 permuted
1.32112676056338 permuted
0.35932944606414 permuted
3.56831395348837 permuted
0.701298701298701 permuted
0.68188302425107 permuted
1.41739130434783 permuted
3.37357954545455 permuted
1.39769452449568 permuted
9.08783297336213 permuted
0.674715909090909 permuted
3.48201438848921 permuted
3.43347639484979 permuted
9.08783297336213 permuted
1.37339055793991 permuted
0.706222865412446 permuted
3.44555873925501 permuted
3.45767575322812 permuted
0.721167883211679 permuted
0.698847262247839 permuted
0.667609618104668 permuted
3.34985835694051 permuted
0.703757225433526 permuted
0.340941512125535 permuted
0.667609618104668 permuted
3.50649350649351 permuted
0.672340425531915 permuted
1.41244573082489 permuted
0.684285714285714 permuted
3.48201438848921 permuted
1.40751445086705 permuted
8.92994996426019 permuted
1.4025974025974 permuted
0.141244573082489 permuted
9.70910436713545 permuted
0.696402877697842 permuted
0.140751445086705 permuted
0.706222865412446 permuted
1.38793103448276 permuted
3.42142857142857 permuted
0.686695278969957 permuted
1.38307030129125 permuted
3.36170212765957 permuted
0.669971671388102 permuted
3.55587808417997 permuted
1.37339055793991 permuted
3.34985835694051 permuted
1.42235123367199 permuted
0.716157205240175 permuted
9.41051862673484 permuted
0.345767575322812 permuted
0.0533988624440886 permuted
0.686695278969957 permuted
0.711175616835994 permuted
3.44555873925501 permuted
3.55587808417997 permuted
0.689111747851003 permuted
1.35419630156472 permuted
3.61842105263158 permuted
3.50649350649351 permuted
1.36857142857143 permuted
0.677098150782361 permuted
1.41244573082489 permuted
0.137339055793991 permuted
1.40751445086705 permuted
3.54347826086957 permuted
0.343347639484979 permuted
0.653576437587658 permuted
0.138793103448276 permuted
3.48201438848921 permuted
1.30715287517532 permuted
3.44555873925501 permuted
0.689111747851003 permuted
1.38793103448276 permuted
3.50649350649351 permuted
0.667609618104668 permuted
1.35419630156472 permuted
0.669971671388102 permuted
0.361842105263158 permuted
1.38793103448276 permuted
1.43231441048035 permuted
0.364369501466276 permuted
0.344555873925501 permuted
0.333804809052334 permuted
0.71865889212828 permuted
0.336170212765957 permuted
0.344555873925501 permuted
0.701298701298701 permuted
3.36170212765957 permuted
3.64369501466276 permuted
0.332627118644068 permuted
0.701298701298701 permuted
3.36170212765957 permuted
0.134943181818182 permuted
0.360583941605839 permuted
1.4025974025974 permuted
0.698847262247839 permuted
0.667609618104668 permuted
1.38307030129125 permuted
3.78539493293592 permuted
1.31645569620253 permuted
0.669971671388102 permuted
0.698847262247839 permuted
3.4698275862069 permuted
0.332627118644068 permuted
1.33521923620934 permuted
3.51878612716763 permuted
0.67948717948718 permuted
1.44736842105263 permuted
1.4025974025974 permuted
0.345767575322812 permuted
0.343347639484979 permuted
1.33050847457627 permuted
3.38549075391181 permuted
0.334985835694051 permuted
1.41739130434783 permuted
1.40751445086705 permuted
0.66056338028169 permuted
1.34943181818182 permuted
0.696402877697842 permuted
1.38793103448276 permuted
3.38549075391181 permuted
0.686695278969957 permuted
0.343347639484979 permuted
1.37822349570201 permuted
3.3974358974359 permuted
9.34522942461763 permuted
0.648951048951049 permuted
0.708695652173913 permuted
0.68188302425107 permuted
3.66911764705882 permuted
1.44736842105263 permuted
0.658227848101266 permuted
3.4698275862069 permuted
1.4625550660793 permuted
0.349423631123919 permuted
0.333804809052334 permuted
1.36857142857143 permuted
0.334985835694051 permuted
1.36857142857143 permuted
0.689111747851003 permuted
0.736377025036819 permuted
0.364369501466276 permuted
0.706222865412446 permuted
0.672340425531915 permuted
1.38307030129125 permuted
1.33050847457627 permuted
1.42235123367199 permuted
0.684285714285714 permuted
0.716157205240175 permuted
0.363103953147877 permuted
0.691535150645624 permuted
0.696402877697842 permuted
1.38793103448276 permuted
1.45241581259151 permuted
0.684285714285714 permuted
0.334985835694051 permuted
1.31645569620253 permuted
0.703757225433526 permuted
1.39280575539568 permuted
1.42235123367199 permuted
0.340941512125535 permuted
1.34943181818182 permuted
1.41244573082489 permuted
1.38307030129125 permuted
0.344555873925501 permuted
1.35897435897436 permuted
1.38793103448276 permuted
9.02440775305097 permuted
0.343347639484979 permuted
1.44233576642336 permuted
1.36857142857143 permuted
0.351878612716763 permuted
3.64369501466276 permuted
0.677098150782361 permuted
9.24800580130529 permuted
0.34698275862069 permuted
0.677098150782361 permuted
0.696402877697842 permuted
3.51878612716763 permuted
1.34943181818182 permuted
0.66056338028169 permuted
3.60583941605839 permuted
0.140751445086705 permuted
1.39280575539568 permuted
1.37339055793991 permuted
1.35897435897436 permuted
1.36376604850214 permuted
1.35419630156472 permuted
0.672340425531915 permuted
1.37822349570201 permuted
1.42732558139535 permuted
8.80525941719972 permuted
1.38307030129125 permuted
0.34698275862069 permuted
0.693965517241379 permuted
0.674715909090909 permuted
3.50649350649351 permuted
3.55587808417997 permuted
3.66911764705882 permuted
3.45767575322812 permuted
1.43231441048035 permuted
1.38307030129125 permuted
3.49423631123919 permuted
1.38793103448276 permuted
3.50649350649351 permuted
0.684285714285714 permuted
1.34468085106383 permuted
0.360583941605839 permuted
1.37339055793991 permuted
1.45241581259151 permuted
1.37822349570201 permuted
1.38307030129125 permuted
1.39280575539568 permuted
0.337357954545455 permuted
9.41051862673484 permuted
8.77430801987225 permuted
0.726207906295754 permuted
3.38549075391181 permuted
0.35932944606414 permuted
1.37339055793991 permuted
0.684285714285714 permuted
0.361842105263158 permuted
0.684285714285714 permuted
1.44233576642336 permuted
0.67948717948718 permuted
0.655898876404494 permuted
0.706222865412446 permuted
1.35897435897436 permuted
0.655898876404494 permuted
1.2979020979021 permuted
0.677098150782361 permuted
0.67948717948718 permuted
3.54347826086957 permuted
0.329113924050633 permuted
1.33050847457627 permuted
3.43347639484979 permuted
0.646648044692737 permuted
3.42142857142857 permuted
0.738938053097345 permuted
0.708695652173913 permuted
1.32112676056338 permuted
0.703757225433526 permuted
0.703757225433526 permuted
1.38307030129125 permuted
0.723684210526316 permuted
3.55587808417997 permuted
1.37339055793991 permuted
3.5932944606414 permuted
1.32581100141044 permuted
0.345767575322812 permuted
1.37822349570201 permuted
0.14574780058651 permuted
1.37822349570201 permuted
0.340941512125535 permuted
0.632963988919668 permuted
8.83629893238434 permuted
0.706222865412446 permuted
1.41739130434783 permuted
3.33804809052334 permuted
0.706222865412446 permuted
1.37339055793991 permuted
0.684285714285714 permuted
3.40941512125535 permuted
0.651260504201681 permuted
1.41244573082489 permuted
1.39769452449568 permuted
0.703757225433526 permuted
0.698847262247839 permuted
0.6375 permuted
0.723684210526316 permuted
1.35897435897436 permuted
1.2979020979021 permuted
9.31272727272727 permuted
1.25690607734807 permuted
0.677098150782361 permuted
1.39280575539568 permuted
3.4698275862069 permuted
0.693965517241379 permuted
1.34468085106383 permuted
0.706222865412446 permuted
1.4025974025974 permuted
1.38307030129125 permuted
0.686695278969957 permuted
1.34943181818182 permuted
0.0570536474595515 permuted
0.662905500705219 permuted
3.44555873925501 permuted
0.686695278969957 permuted
3.53111432706223 permuted
0.711175616835994 permuted
3.48201438848921 permuted
3.4698275862069 permuted
1.40751445086705 permuted
0.693965517241379 permuted
1.38307030129125 permuted
3.54347826086957 permuted
0.338549075391181 permuted
3.40941512125535 permuted
0.691535150645624 permuted
1.37822349570201 permuted
1.37822349570201 permuted
0.34698275862069 permuted
1.41244573082489 permuted
0.354347826086957 permuted
3.50649350649351 permuted
0.691535150645624 permuted
1.35897435897436 permuted
0.33974358974359 permuted
1.4025974025974 permuted
1.39280575539568 permuted
0.135419630156472 permuted
1.46764705882353 permuted
3.4698275862069 permuted
0.672340425531915 permuted
0.353111432706223 permuted
0.332627118644068 permuted
0.669971671388102 permuted
0.68188302425107 permuted
8.86742694226657 permuted
1.39280575539568 permuted
3.43347639484979 permuted
1.33050847457627 permuted
3.30281690140845 permuted
0.354347826086957 permuted
3.61842105263158 permuted
0.349423631123919 permuted
1.36857142857143 permuted
1.36376604850214 permuted
0.667609618104668 permuted
1.41739130434783 permuted
